X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"783977138",way,12.5,hospital,hospital,Centre de santé de Sidje,,,,,,,,,,,,,,,,,,,,,,,,82533955,1,2020/03/23 17:23:13+00,b246ddc1cb594bebaccab7d1afe90f22
,,"458640441",way,18.75,hospital,,قرية النساء,,,,,,,,,,,,,yes,,,,,,,,طريق أبشي - بلتن,,أبشي,66514338,4,2019/01/21 18:40:24+00,6b18c0d0ddef4c28a4c068aedaf98521
15.135838789278,12.0845599925121,"11042885208",node,9.375,pharmacy,,PHARMACIE LE SYCOMORE,,,,,,,,,,,,,,,,,,,,,,,,138435222,1,2023/07/12 19:01:31+00,77557b2e7aa2490e815ee487b06dba58
,,"228363968",way,15.625,hospital,hospital,مستشفى,,,,,,,,,,,,,,,,,,,,,,,انجمينا,170026342,4,2025/08/05 20:03:57+00,8aa1655feccc4982b05f9e71af82a02d
15.4832264310282,10.165602469921,"12149381901",node,9.375,doctors,,Centre de Santé de Balamputa,,,,,,,,,,,,,,,,,,,,,,,,156043490,1,2024/09/01 08:27:33+00,d06a8d43403a4e62afd0f297ec16ce2e
14.9553497595002,12.1400834793332,"7419562582",node,9.375,hospital,,Hôpital de Farcha Zarafa,,,,,,,,,,,,,,,,,,,,,,,,83777103,2,2020/04/19 15:42:52+00,a3c942af415b455889d77bf276cfe9a5
21.9184112186407,13.1920696598269,"11205055370",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,141513243,1,2023/09/20 13:03:53+00,ba1456e7f5e446b4a2a1e3a01fccf45b
,,"330906290",way,15.625,pharmacy,pharmacy,بحر أظوم,,,,,,,,,,,,,,,,,,,,,,,انجمينا,88497974,4,2020/07/25 14:55:12+00,0b864fb7f2384238925151927c767b0b
15.1053978962467,12.0985592795545,"10744890913",node,9.375,doctors,,"Cabinet Médical Neurologique ""LA MERVEILLE """,,,,,,,,,,,,,,,,,,,,,,,,133852540,1,2023/03/19 10:42:40+00,c77c33c5eead4e4f9de6f82895b3f597
15.0675983627812,12.1016110466809,"10992614505",node,9.375,doctors,,CENTRE DE CARDIOLOGIE CŒUR D'OR DE N'DJAMENA,,,,,,,,,,,,,,,,,,,,,,,,137575233,1,2023/06/20 18:33:20+00,450242a48a2d46178cae385b00d325ce
18.9209743312811,13.5590636627473,"11413376769",node,9.375,hospital,,Centre de Santé d'Aradip,,,,,,,,,,,,,,,,,,,,,,,,145051414,1,2023/12/12 19:48:36+00,680c58b51de44e218ac6adfd8567135a
15.0524097674976,12.1278301427218,"4123068391",node,18.75,doctors,doctor,Boulevard de 40 Metres شارع 40 متر,,,,,,,,,,,,,,,,,,,,,شارع 40 متر,,انجمينا,99137980,4,2021/02/11 23:41:31+00,8c0877e770144742a59b70bd5be7ab8e
,,"783966199",way,21.875,hospital,hospital,Centre de Santé de Milezi مركز الصحة مليز,,survey,,,,,,,,,,,,,,,,,,,زنقة 1248,,انجمينا,85554542,2,2020/05/21 12:21:46+00,c4f980745dd44752a6550279303b4bae
16.3543899819978,9.52178999590595,"5330605521",node,9.375,hospital,,Centre de santé de Ninga,,,,,,,,,,,,,,,,,,,,,,,,55313294,1,2018/01/10 07:01:33+00,1514e420fe9947f8804db3bcffebbc90
14.9806399730315,12.1354599377236,"13208519493",node,12.5,hospital,hospital,Centre de Santé de Madjorio,,,,,,,,,,,,,,,,,,,,,,,,173133870,1,2025/10/11 12:02:58+00,8106e902bbe3414c91fa38bdce90f467
16.8232512658427,7.97214139025374,"3898264293",node,9.375,clinic,,Centre de santé de Bekoura,,,,,,,,,,,,,,,,,,,,,,,,36027656,1,2015/12/18 13:10:17+00,69f22addfbc24ac185bf7dcc3bfe6681
15.0502709572648,12.1282625651066,"7747753748",node,21.875,pharmacy,pharmacy,صيدلية السلامة,الدكتور إبراهيم جان كلود,,,,,,,,,,yes,,,,,,,,,,,,انجمينا,88508350,1,2020/07/25 23:22:02+00,a8a4d56d308c40fb95f28b3158ddf623
15.4044586694216,13.1363570772703,"4034464676",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,37540359,1,2016/03/01 11:08:59+00,74e5372d83a84875a5e035696e465f5d
15.2797813801149,12.8684692725499,"6681609888",node,9.375,hospital,,Centre de santé de Tourba,,,,,,,,,,,,,,,,,,,,,,,,72992140,1,2019/08/04 15:17:17+00,2c78dd1dd31e4a2bb1f2d131f8875635
15.3588315280394,13.7065235516129,"4026340907",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,37439329,1,2016/02/25 16:18:39+00,4eb961ba645f44d6bc729c596d132056
18.5776438659431,8.93535231966584,"6409293202",node,15.625,doctors,doctor,centre de santé de Maimana,,,general,,,,,,,,,,,,,,,,,,,,,83991547,2,2020/04/23 09:39:26+00,5d08c622c8014ca58ec7818f2d43e247
,,"783973498",way,12.5,hospital,hospital,Hôpital Provincial de Moussoro,,,,,,,,,,,,,,,,,,,,,,,,82533619,1,2020/03/23 17:14:17+00,1566cf4e323142ea8eb2337a3cdfccee
15.0752681394611,12.1074965676323,"4137978602",node,12.5,pharmacy,pharmacy,Pharmacie votre santé,,,,,,,,,,,,,,,,,,,,,,,,79449587,3,2020/01/11 11:55:25+00,4650ad752c68471ab18ce04d42af5bca
,,"330906287",way,12.5,pharmacy,pharmacy,Depot pharmaceutique Toumai,,,,,,,,,,,,,,,,,,,,,,,,142200971,2,2023/10/05 18:00:55+00,7a3b4038ff4d47668178da5458cdd0e5
16.4174715985485,13.270331489758,"6304395285",node,9.375,hospital,,Centre de Santé de Kamkalaga,,,,,,,,,,,,,,,,,,,,,,,,67595836,1,2019/02/26 20:28:15+00,31d0680be00b4efe8a5af76bfb365acc
15.0845449784364,12.0858837464803,"7379925077",node,15.625,hospital,,Le Bon Samaritain Hospital مستشفى السامري الصالح,,,,,,,,,,,,,yes,,,,,,,,,,انجمينا,83252881,1,2020/04/08 12:12:33+00,82b1f9db460c488b9148731b098861cb
16.7794101403888,13.1380817376672,"4506209402",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,43725848,1,2016/11/17 11:35:30+00,0ef03ffd60514cfabf4e8e6e2a5fa9b0
15.542003185928,10.9117231967865,"12149382406",node,9.375,doctors,,Centre de Santé de Gueledeng 2,,,,,,,,,,,,,,,,,,,,,,,,156043490,1,2024/09/01 08:29:49+00,72172aadaa394d1b8c30cd3a2a4e66e2
