X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
31.591111052346,4.85749993172376,"8003574692",node,12.5,clinic,,Green light clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,429b2ee07b224a938cbb5bd98d2ec006
32.8737853969047,11.9259098438148,"8212614224",node,9.375,hospital,,Gusfami Primary Health Care Unit,,,,,,,,,,,,,,,,,,,,,,,,95602664,1,2020/12/10 09:07:44+00,763b8a5a3fe74a329c182d1a17187ae3
32.9693604669359,11.9826500477005,"8212614226",node,9.375,hospital,,Koloug Primary Health Care Unit,,,,,,,,,,,,,,,,,,,,,,,,95602664,1,2020/12/10 09:07:44+00,e9244712155a463c8a4bd8e5aead9bcb
,,"255525260",way,18.75,hospital,hospital,Bentiu State Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Bentiu,115985148,3,2022/01/10 14:58:44+00,bbf327097f3846dbbf605862298cf95c
31.5959191634634,4.80949467677326,"8003564605",node,12.5,clinic,,Bethaya Drugstore & Lab services,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,15282b1f76404750842ad71cab0ed21e
31.582252470339,4.84126183834377,"8003574793",node,12.5,clinic,,Super Life,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,f8fd5c3a848e4c8da229aa9f830af904
31.5344142667188,4.86838006113814,"8003574707",node,12.5,clinic,,New World MC 2,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,085c526fb5c64d0e832a18a85a5a74b0
32.8218961356617,12.1409856235717,"8212926603",node,9.375,hospital,,Kilo 15 Primary Health Care Unit,,,,,,,,,,,,,,,,,,,,,,,,95608522,1,2020/12/10 10:27:57+00,04fabd173f0a4a048a52208e533503fb
27.1985073875834,8.9544356500781,"4599598829",node,9.375,clinic,,Riang Angon PHCU,,,,,,,,,,,,,,,,,,,,,,,,45047870,1,2017/01/10 11:06:45+00,7619b911c3cf43ad985dd45d538c31d3
31.6008132729074,4.83901649412167,"10684201092",node,12.5,clinic,,Dr. Elsir & Queens fertility center,,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,,,,132853127,1,2023/02/21 20:49:28+00,7ceda788ee9943d38b1d749dfd69fa41
,,"974436205",way,18.75,hospital,hospital,Akobo County Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Akobo,158918654,3,2024/11/09 03:47:10+00,68bea953f69c4f19ada640a2ade6acdb
31.567583050138,4.8743271890778,"8003574804",node,12.5,clinic,,City Medical Center,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,937e999d1d7547c2837faa9889d1d4f8
,,"1012573612",way,12.5,hospital,hospital,Aroyo Primary Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,114978207,1,2021/12/15 20:12:33+00,eb264c818154477dacc660a820ad0ebd
,,"283205734",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,22452865,1,2014/05/20 19:34:58+00,3c3d5df388204dc387258096a114cb9b
