X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
38.6911681809731,8.98194832523581,"5140786227",node,9.375,clinic,,አየር ጤና መካከለኛ ክሊኒክ,,,,,,,,,,,,,,,,,,,,,,,,52529319,1,2017/10/01 08:19:11+00,e04ec30211664b3fac0627c03bc2e367
,,"49870461",way,9.375,hospital,,111745- አዲስ ከ/ ክ/ከተማ ጤና ጣቢያ 111745,,,,,,,,,,,,,,,,,,,,,,,,101833755,5,2021/03/27 11:29:58+00,135987f5ab5a43649a749ce4f1596ebb
38.005046122852,12.3480721923188,"11683864273",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:00:31+00,a2cd1c19b0d146dfb5cc45fef759828d
42.8004943638747,9.35890648319182,"5100733623",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,51972239,1,2017/09/12 12:57:06+00,67c67c1abc28473e8ccf6f6d92184f82
,,"1001453946",way,9.375,hospital,,Adigidem Health Centre,,,,,,,,,,,,,,,,,,,,,,,,113652828,1,2021/11/11 13:32:57+00,0491a82d364a4bf88cc226d9e9ea44ff
38.7719039296259,8.95819694530817,"6718704355",node,9.375,pharmacy,,Yome Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,73447002,1,2019/08/17 16:43:31+00,47864055dbe2454d9e46a57ab374f2ca
38.7300160390685,8.99480147083818,"9961317417",node,15.625,hospital,,New leaf fertility cent,,,,,,Mo-Sa 02:00-17:00,,,,,,,,,,,,,,,South Africa Street,,,125447930,2,2022/08/27 15:58:30+00,b85fb6cb7a25454cbeed0ddd7f947c6a
38.2858020767815,14.0802989332958,"8569063819",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,101873968,1,2021/03/28 13:37:24+00,6c46f1acd4964ac1824630366ccb355c
38.7737756924236,8.98358355072591,"6782297342",node,9.375,pharmacy,,Kab Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,74250287,1,2019/09/09 08:58:32+00,56b6fdee960b43b499b4309a8a1e9fdf
42.7934679820824,9.35104643730989,"6451264087",node,12.5,clinic,,Yilak Speciality Clinic,Dr Yilak,,,,,,,,,,,,,,,,,,,,,,,69923680,1,2019/05/06 06:28:36+00,dd1625b4264f4913b0c836bfeb4a1baa
38.6892785647217,8.95092991907578,"6782296523",node,9.375,pharmacy,,Furi Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,74250287,1,2019/09/09 08:58:37+00,68927a88d19f47d3b857d8b7121f181c
,,"737893521",way,9.375,clinic,,Kilinika,,,,,,,,,,,,,,,,,,,,,,,,76107572,1,2019/10/23 14:02:37+00,77c3eb0508cd4d249c2739f2b1a80d7b
,,"204771914",way,12.5,hospital,hospital,ስጦታ,,,,,,,,,,,,,,,,,,,,,,,,85566006,3,2020/05/21 16:55:19+00,6f6c8850b0724a91a7aa27e89cd75e93
38.6922123984705,8.95482775550855,"6745503609",node,9.375,pharmacy,,Nejashi Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,73738253,1,2019/08/26 07:56:01+00,3dfd993e01974d61b55b6a9d20612808
38.7231955168182,8.98818312009237,"11883825474",node,12.5,hospital,hospital,General Jagama Kello Memorial Health Station,,,,,,,,,,,,,,,,,,,,,,,,150967677,1,2024/05/06 14:19:39+00,2571c14c93fe48a9af4d1822f55f1558
36.5051382452024,9.06442868321511,"9431091092",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,116344074,1,2022/01/19 14:00:27+00,c789a660eb524fc494a1d4035a6cf16d
38.7722947777709,9.03901357932656,"7130221933",node,9.375,pharmacy,,Horizon Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,79613673,2,2020/01/15 16:03:50+00,966285be38fd44d1b033f88f83bba3f7
,,"517519049",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,166681751,2,2025/05/24 05:56:09+00,90806272b7c24760bb5a8a3767f46a73
38.637408581856,8.9155800806318,"7433309023",node,9.375,pharmacy,,Medhanialem Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,83932211,1,2020/04/22 10:04:32+00,e2afcdc38fb54419bcf1046a7dc94fb4
38.8786375758949,9.02489292232627,"6906329885",node,15.625,clinic,,ሀሴት,,,,,,24/7,,,,,,,,,,,,,,,Road 1,,,76058147,1,2019/10/22 15:53:46+00,24edf58e83d245c2a6f56a0de7346f11
37.7291031415439,10.3348438238303,"5698699822",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,59934774,1,2018/06/18 08:23:55+00,6a82eaaa5c7547a392e66afe28541782
38.7587654640395,9.0515000166651,"11328691972",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,161934374,2,2025/01/30 11:55:09+00,36d330a514294362bee517fc354ec74d
39.2648443258125,8.54070549616665,"5125180821",node,9.375,pharmacy,,አማዞን መድኃኒት ቤት,,,,,,,,,,,,,,,,,,,,,,,,52313805,1,2017/09/23 20:25:48+00,fa77f7b8789e430da5deb982cf51ad58
,,"1037934318",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,126894470,2,2022/10/02 13:46:17+00,e0f4d227325f4fa281e6179a30b4daf8
,,"993445301",way,12.5,,clinic,Kebena Tena Tabia,,,general,,,,,,,,,,,,,,,,,,,,,112613312,1,2021/10/17 14:00:17+00,bbc10cdca18b46c0b214bc01c5b5ad87
38.7952032735154,8.98293202539224,"11508014156",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,146134090,2,2024/01/11 09:10:15+00,3d0b5c7320284954bf845ed9365cda94
,,"310473558",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,26456458,1,2014/10/31 09:21:10+00,7d24a493dce44a98a705bc3cff821f6c
39.4603286641868,14.2822043962343,"6301721286",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,67555700,1,2019/02/25 17:14:20+00,13add08279f04021afc0e5286efe480a
38.2384508617356,13.0393906951313,"11693418670",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148239945,1,2024/03/05 08:58:37+00,9eff09082ef446e1a70090dd47db0a76
38.801551726979,9.01663775352873,"12154118502",node,9.375,clinic,,Lancet,,,,,,,,,,,,,,,,,,,,,,,,156153468,1,2024/09/03 17:48:11+00,3fa1451e675e4978b16b3c46d519696c
,,"788575446",way,12.5,hospital,hospital,Qualisa health center,,,,,,,,,,,,,,,,,,,,,,,,113961846,3,2021/11/18 20:31:45+00,c847ec7cc2b441588093f6d8de226ac6
38.7554048237811,9.01529765484935,"1110691820",node,15.625,hospital,hospital,Ghandi Hospital,,,,,,,,,,,,,,,,,,,,,,,Addis Ababa,140695170,3,2023/09/01 20:12:14+00,d1d92ab1449d43f1931cebf82f434cbf
,,"788575445",way,12.5,hospital,hospital,,Selamaya healh center,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,c662aaa9b612477a96ba6a873329e41d
37.861332777067,12.4636632471283,"11683864271",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:00:28+00,e770c9dd305a40118cc0a333def35c3b
39.046623991261,12.0355438800389,"5901715453",node,12.5,pharmacy,pharmacy,,,,,,,,,,,,yes,,,,,,,,,,,,,62518263,1,2018/09/12 12:02:27+00,b235f2fa60334e438a89a436bc30b6a3
38.7605979995303,12.36007449093,"11428466170",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,145242218,1,2023/12/18 08:50:21+00,9862aebb88e04073b0f339ae84005dc8
,,"788575486",way,12.5,hospital,hospital,አሳይታ ሪፈራል ሆስፒታል,,,,,,,,,,,,,,,,,,,,,,,,85566006,2,2020/05/21 16:55:19+00,d79fb91b5bc840829ace33eb2cb2f443
38.9410614645035,8.76325759827822,"6753372458",node,12.5,pharmacy,pharmacy,Enyew Selam Drug Store,,,,,,,,,,,,,,,,,,,,,,,,118830749,2,2022/03/23 17:13:25+00,58d1649ff9e14755ac910b793b719bc1
39.2270332253207,11.1280403364034,"6939488286",node,9.375,clinic,,Fito Health Center,,,,,,,,,,,,,,,,,,,,,,,,76532313,1,2019/11/02 16:36:24+00,e3e8522cfa6f4c47bfe9792fdc241059
38.7557520860296,8.98976537195446,"8641930117",node,9.375,hospital,,Fifake,,,,,,,,,,,,,,,,,,,,,,,,103157424,1,2021/04/19 00:17:32+00,5fb5d9b4951b4ce394d44f6d12590070
38.7660554566866,8.98418587428796,"6136275485",node,9.375,clinic,,ዋጋ የአይን ማዕከል,,,,,,,,,,,,,,,,,,,,,,,,72015953,2,2019/07/08 13:54:47+00,7c61d4c6f27a4539bccbec8dbdf4738d
38.4863315664949,7.03754074621992,"4504644594",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,43704369,1,2016/11/16 16:44:06+00,488b2ae906be4778a693029ca8ef68e2
38.8770371353029,9.03823163157949,"8518249418",node,9.375,hospital,,ለሚ ኩራ ወረዳ 13 ጤና ጣቢያ,,,,,,,,,,,,,,,,,,,,,,,,132533793,2,2023/02/14 11:56:13+00,4d46df7a52c0469c8de631887828e009
42.7944866347751,9.3509738500284,"5100730522",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,51972239,1,2017/09/12 12:55:59+00,bf5a45332ae543d5a655e15a3963606a
39.4721191521049,13.4920915858387,"4558125289",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,44464039,1,2016/12/17 07:57:16+00,7e76c3580d9943a1a3eee3055b41e415
38.7387231600852,9.01284192485758,"1674569378",node,12.5,pharmacy,pharmacy,Lucy Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,140694287,3,2023/09/01 19:46:25+00,79ced82292dd49089e9efbfd4dfaba4a
,,"1058005396",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,133841380,3,2023/03/18 23:19:18+00,8a8def454ff2479d80f2fff17aed25ac
37.3678994411547,11.5839971773985,"4571496889",node,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,137888684,2,2023/06/28 17:31:22+00,da562e34d22c47df9aea976d4cc3bb20
38.810014264061,8.99483298679414,"6445958586",node,9.375,clinic,,ካዛንቺስ ጤና ጣብያ,,,,,,,,,,,,,,,,,,,,,,,,69852004,1,2019/05/03 16:33:53+00,496a971144e84c0f8968070781f8d786
38.7396463429007,8.94632171634902,"6716252383",node,9.375,pharmacy,,Sofeumer Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,73425131,1,2019/08/16 17:38:58+00,56ddefffd7c14793b48ceedb0832ba1f
38.4867817585144,7.03732583422254,"4504605392",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,43704369,1,2016/11/16 16:44:09+00,4e9ef396e29f465e8e4c49f4754e3941
38.7534588811403,9.03462833522426,"8627834217",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,102900392,1,2021/04/14 05:17:24+00,e08d01056d9b4f7a91d609677d480ead
38.8236275644622,9.01923874190251,"6060256185",node,9.375,dentist,,nahom/airport dental clinic,,,,,,,,,,,,,,,,,,,,,,,,64477330,1,2018/11/14 10:38:46+00,f49fa4bec98f400c840b020ac2f5daa4
,,"1221490440",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,143680874,1,2023/11/06 08:12:23+00,2607d4f04261407e9e3c33bafd799e10
38.1741405419987,12.5286565243357,"11683864371",node,9.375,clinic,,Hamusit HC,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:00:34+00,bcbb8ae388df4302890405a8733c3b48
,,"788575456",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,125868314,3,2022/09/06 17:21:44+00,4a0e5db4e99f43f89a527fcd9fa5a887
,,"787549811",way,12.5,hospital,hospital,NEMMG Hospital Hossana,,,,,,,,,,,,,,,,,,,,,,,,85566006,3,2020/05/21 16:55:19+00,32e0802d55ce408dba68014c426989dc
35.424921228087,7.19717099085531,"6839483198",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,75129178,1,2019/10/01 06:03:15+00,0befeee79e4b47cbb66a076d71792fc1
38.7339364228208,9.02062468959224,"5980748086",node,12.5,clinic,clinic,አብነት ክሊኒክ ቁ 1,,,,,,,,,,,,,,,,,,,,,,,,73018824,2,2019/08/05 11:40:51+00,aeec390eb2524619b996f1040a9b49de
38.1423714525905,9.02753514966366,"1592429528",node,12.5,doctors,,Abdi Adugna Medium Clinic with Laboratory,,,,,,24/7,,,,,,,,,,,,,,,,,,14534117,2,2013/01/05 07:02:06+00,f81498ad6bb14ca99df907bc53c9d2f2
38.7814105165672,9.02526968887392,"7087990363",node,9.375,pharmacy,,Solomon Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,78920520,1,2019/12/27 10:36:17+00,81e035b3fc1a45b9a940526895f7f040
,,"49870454",way,9.375,hospital,,Tuber Clouses,,,,,,,,,,,,,,,,,,,,,,,,158368091,5,2024/10/26 09:29:37+00,d6985cf9018945518c680467c37f3069
42.1288628561409,9.30469979335933,"6786410565",node,9.375,pharmacy,,Shimeles Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,74324803,1,2019/09/10 18:21:11+00,c4e5bc6e6f924461a5381ff21e3394aa
,,"787549804",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,90668532,5,2020/09/09 23:32:43+00,1be276d18b5a4b14a7558ea3b3366b2b
38.2726429917132,11.6513116550518,"11683895769",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119772,1,2024/03/02 06:37:20+00,73dde2ba5fa6490c8dc8f876e6c2ae32
,,"443156676",way,9.375,hospital,,Werkamba Health Center,,,,,,,,,,,,,,,,,,,,,,,,101436436,2,2021/03/21 12:09:38+00,4f60491363354d4f856e2236999d093c
38.8000284837153,12.7671504195501,"11549031870",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,146658938,1,2024/01/25 06:48:41+00,5492cbc9ec594c63afbadfc8e9d06c25
39.0430454215201,12.0346653727673,"5901715450",node,15.625,pharmacy,pharmacy,Genet Drug Store,,,,,,,,,,,yes,,,,,,,,,,,,,62518263,1,2018/09/12 12:02:27+00,a278efe76eae492e9360326f09270df3
37.8468322522149,7.55051355571513,"6857313785",node,9.375,pharmacy,,የሕዝብ መድሃኒት ቤት,,,,,,,,,,,,,,,,,,,,,,,,75369929,1,2019/10/07 10:59:30+00,598ae41148cf4efc9caa322a8fa9c553
,,"1040126638",way,12.5,clinic,clinic,Dr asefa bekele mekakelegna clinic,,,,,,,,,,,,,,,,,,,,,,,,118456861,1,2022/03/14 07:12:31+00,5e87e5443706454cbfe46450619e68b4
38.2804188832873,14.1011923356984,"6564386891",node,12.5,pharmacy,pharmacy,Amir Drug Store,,,,,,,,,,,,,,,,,,,,,,,,90950801,2,2020/09/16 00:51:30+00,8247084b0a5641209c336561d3ea4332
38.4369738914674,13.1202717859852,"11683864082",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:00:56+00,80331dfddd4348caa84c8be9e7b7c4d5
38.9653043592332,8.7514046651815,"846950821",node,12.5,pharmacy,,St. Mary,,,,,,,,,,,yes,,,,,,,,,,,,,73841983,3,2019/08/28 13:23:02+00,a3b38d36201345419cef7e3aa047cba8
,,"787549772",way,12.5,hospital,hospital,Health Center,,,,,,,,,,,,,,,,,,,,,,,,85600511,3,2020/05/22 09:24:55+00,b8168168f7da455280dde0ec0719eac3
42.1205050928485,9.31415969310001,"6786410573",node,9.375,pharmacy,,Hammer Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,74324803,1,2019/09/10 18:21:11+00,0792a4ea0d5647b0aa1d011df6e5ee72
38.7473228251031,9.02263617871583,"6742385087",node,12.5,pharmacy,pharmacy,Deraretu Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,115081131,2,2021/12/18 05:34:57+00,44aa5f81367e40438ae75b0188266c3d
,,"188189774",way,12.5,hospital,hospital,Assosa Hospital,,,,,,,,,,,,,,,,,,,,,,,,124911553,4,2022/08/15 05:50:55+00,2c3013c427b043ec92696202c2408a6d
,,"788575470",way,12.5,hospital,hospital,Bona General Hospital,,,,,,,,,,,,,,,,,,,,,,,,129878143,3,2022/12/08 21:47:51+00,fbc0f747bb5f47e5a96d8d421dc99d4f
,,"788575490",way,12.5,hospital,hospital,ወላይታ ሶዶ ዩኒቨርሲቲ ሆስፒታል,,,,,,,,,,,,,,,,,,,,,,,,85566006,2,2020/05/21 16:55:19+00,a0b52795770a40708ca8e9c0a0ee1461
39.7704245481658,13.6386798405932,"5964833686",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,110983465,2,2021/09/09 15:45:00+00,a24c228477a747bda9e302161b7f193e
,,"787561983",way,12.5,hospital,hospital,Shone Hospital,,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,27f0a557e2c241ada8442b4e25877bdf
,,"788575452",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,cabaa16177a0414fa68abd506a79a228
,,"207728813",way,15.625,hospital,hospital,,,,,,,24/7,,,,,,,,,,,,,,,አምባሳደር,,,165006288,3,2025/04/16 00:01:35+00,5d401ee76e1a496694f45308b230d160
38.725450584048,9.03355687654158,"8073085417",node,9.375,hospital,,አዲስ ከተማ ጤና ጣቢያ,,,,,,,,,,,,,,,,,,,,,,,,93386327,1,2020/11/02 00:59:16+00,afe66e1ea24b452c9b22af4071617ee4
37.8812856461145,13.3410115529925,"11428466272",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,145242218,1,2023/12/18 08:50:28+00,5d52621f2d93418aa1b8c2db5778832d
38.2729821235156,10.8675429395302,"5698674323",node,9.375,pharmacy,,ምንትዋብ መድኃኒት መደብር,,,,,,,,,,,,,,,,,,,,,,,,59934774,1,2018/06/18 08:23:36+00,93e18274552e4b87aa3f2cc17230fd6b
38.7607703314596,12.4187955899927,"11283496070",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,143016500,1,2023/10/23 12:33:28+00,bf7d31e791324384962f841b322c75e6
38.839656277901,9.0212536676064,"4989499934",node,9.375,dentist,,,,,,,,,,,,,,,,,,,,,,,,,Addis Ababa,50519004,1,2017/07/24 07:28:34+00,e58b07848db34f1da3e85085e3334d20
38.72833219854,8.93716046381843,"5486792323",node,9.375,dentist,,Yetnebersh  የትነበርሽ,,,,,,,,,,,,,,,,,,,,,,,,57296319,1,2018/03/18 17:19:12+00,586bb6a2dd084690860623e17ee891ed
38.7484494367087,9.02077522857326,"8005522986",node,9.375,hospital,,የኢትዮጵያ የልብ ማእከል,,,,,,,,,,,,,,,,,,,,,,,,92449975,1,2020/10/14 05:46:30+00,75b67e8d9b1649b48c15276f33481eee
38.306782567158,11.7334310882804,"11683864086",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:01:07+00,6d9937b4ee644ee58f752674e8c6cb15
,,"787549834",way,12.5,hospital,hospital,ጨለለቃ,,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,346ed875da0846d0a4c6ef447d4414cb
38.4250650510765,6.60604992621703,"6926664785",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,128014363,2,2022/10/24 20:48:58+00,89fb2bbaabfe4ed4b2140cdc91682ae6
,,"787549819",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,bf3c39b398d7434da0931e9a65e308be
38.7656873234992,9.03203715367718,"7083540712",node,9.375,pharmacy,,Kelela Pharmasy,,,,,,,,,,,,,,,,,,,,,,,,78839732,1,2019/12/25 07:46:28+00,d084e7997a06457785aaecd359ebc620
38.228576560702,12.5452603201512,"11683864372",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:00:35+00,0a20feac3ee1472ba7e1478c44c84072
38.8157632438097,9.00359417108623,"4306074591",node,9.375,clinic,,Seyoum Special Eye Clinic,,,,,,,,,,,,,,,,,,,,,,,,83473601,2,2020/04/13 11:31:25+00,680c85e271424b4eacce6f9e1254bff6
38.8367607494497,12.4807266226948,"11428466270",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,145242218,1,2023/12/18 08:50:23+00,ceb14751489d4e8fbc0d663fd103f3d7
38.2682153351809,13.245966219242,"11683864084",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,148119343,1,2024/03/02 06:01:00+00,902ce1dcc78a443eb438009f69cbc621
39.4945597700143,13.4585181241343,"6499000386",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,70602653,1,2019/05/25 01:44:06+00,3f16424d7c93482cb9fb08a57ef69912
38.3028131492721,7.26002445200157,"4748306268",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,47059866,1,2017/03/22 07:22:38+00,71fe0ed235b940128bbad5f968695aa5
38.7548930247733,9.01163702627639,"6695521890",node,12.5,pharmacy,pharmacy,Solo Da pharmacy,,,,,,,,,,,,,,,,,,,,,,,,140695170,3,2023/09/01 20:12:14+00,11d9878c2d174a949bd50235a455f08d
,,"542557642",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,54045442,1,2017/11/24 09:51:16+00,23be5eeb34714727b5804a586fd0655a
,,"196276970",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,126218854,2,2022/09/15 10:59:42+00,be7b86db7612478a8a2b727e3376dc66
,,"1040015488",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,118443897,1,2022/03/13 19:57:25+00,9d17c46b4151484a869b7c481783d6bd
38.9702130531887,8.7499327191652,"6745397115",node,9.375,pharmacy,,Lidya Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,73841983,2,2019/08/28 13:23:02+00,2bbab7477b854e48b5489bfe4215a5bf
38.7512706176788,9.02771209163964,"5671866221",node,9.375,hospital,,የሁልእሸት ሪፈራል ሆስፒታል,,,,,,,,,,,,,,,,,,,,,,,,59628703,1,2018/06/07 08:46:42+00,37d7d38ad8f148c78cfd1a3b02eb64e4
,,"787549799",way,12.5,hospital,hospital,Bethel Teaching,,,,,,,,,,,,,,,,,,,,,,,,85565563,2,2020/05/21 16:42:05+00,dfd0244ead364034853712b9ba88f0d0
,,"787549816",way,12.5,hospital,hospital,Tezena,,,,,,,,,,,,,,,,,,,,,,,,125001735,3,2022/08/17 06:50:56+00,8d1960486c4b4bc680b3b0918eba5edc
38.7498064668325,8.98463899997353,"847291401",node,12.5,pharmacy,,Kenema Pharmacy No 5,,,,,,,,,,,yes,,,,,,,,,,,,,73836434,3,2019/08/28 11:23:11+00,ace1d723c59540b88e989f7bb66db7c7
38.7342203178813,8.98091953044027,"6897864285",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,75926213,1,2019/10/19 10:34:55+00,54368e26132b4ad3a9048724414f0faf
38.7765892458618,8.98833013867406,"4887293724",node,12.5,clinic,,Washington Medical center,,,,,,,,,,,,,,,,,,,,,"Bole, infront of Rwanda Embassy",,,121028846,3,2022/05/16 00:54:34+00,031847c3e3844ad8ae1b25fc5d1de1df
,,"577744303",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,109577890,3,2021/08/12 14:25:27+00,b004ad98dbf042f0be3aad9505028611
38.8898765345841,9.02172556875507,"8912951117",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,107815015,1,2021/07/12 06:47:17+00,63422d333cfd411b82f1b8df8c5edc84
,,"787549805",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,83040580,1,2020/04/03 14:51:38+00,a65d4b119b184d4ea74a74334a2f6d39
38.7842891973932,9.03134749068406,"9128783796",node,9.375,pharmacy,,Melkam Getaneh,,,,,,,,,,,,,,,,,,,,,,,,111802086,1,2021/09/28 07:13:42+00,5f3d64bcff8b4b2db8528a42b6261b8e
38.7376898390619,8.99063398858033,"4991751621",node,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,50546642,1,2017/07/25 06:47:38+00,745727eae5324510b19bf79a0c7344ce
42.8005265503829,9.3529740235827,"4773229124",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,54537394,2,2017/12/11 11:45:52+00,344d0e560da345fc97f73527d7336868
38.8504048952545,9.04151633179515,"6979191785",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,77113645,1,2019/11/15 08:54:06+00,dbf23f1040054e3c9890cfed07e6d166
38.709775084009,12.6248457364124,"11549031871",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,146658938,1,2024/01/25 06:48:42+00,a95b23462f7e4e0487b965010e8f65a4
38.7696299192949,8.89780591967622,"849597017",node,12.5,pharmacy,,Kenema Pharmacy,,,,,,,,,,,yes,,,,,,,,,,,,,5433861,1,2010/08/08 14:39:19+00,f4b55266bb4f4ad38d2c132373e90cdf
,,"788575451",way,12.5,hospital,hospital,አዲስ ጄነራል ሆስፒታል,,,,,,,,,,,,,,,,,,,,,,,,101833755,3,2021/03/27 11:29:59+00,fd7dbe31769043e2b88e51401bc0e6c4
38.7593232796957,8.99536993151142,"7852742486",node,9.375,clinic,,Afei Diagnostic Center,,,,,,,,,,,,,,,,,,,,,,,,90071192,1,2020/08/28 09:22:16+00,29b3808843ab497586163fb6ec502420
37.7594573656964,6.87006302855735,"5190519628",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,53259632,1,2017/10/26 10:33:12+00,d31a35447ab8490d94f9456377210caa
37.9931109632852,8.08227414971665,"2902330039",node,9.375,clinic,,Dacuna Clinic,,,,,,,,,,,,,,,,,,,,,,,,22769598,1,2014/06/06 07:26:37+00,7456f10522c2474a9dc0beb12756e570
39.0724234892291,12.4676932661741,"11549032071",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,146658938,1,2024/01/25 06:48:43+00,44d814d22c044e4a88d9ad0abc8fe8f5
42.1219440979854,9.31208986593035,"6786410571",node,9.375,pharmacy,,Ras Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,74324803,1,2019/09/10 18:21:11+00,d7e7efde2c3b4656806d64cf341188eb
37.3701489763285,11.6058383215929,"5661188743",node,9.375,pharmacy,,ባታ,,,,,,,,,,,,,,,,,,,,,,,,59510011,1,2018/06/03 14:13:32+00,cf0b071b5cd140c8847a0177a7415b13
38.4762427725591,7.04795316543721,"4486585092",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,43459815,1,2016/11/07 09:11:24+00,df44c0ce86c2436895c5fedcc9f4fed7
,,"746310123",way,9.375,hospital,,Nain Specialized Maternal And Child Hospital,,,,,,,,,,,,,,,,,,,,,,,,77182611,1,2019/11/17 08:36:46+00,14d7fc4ad55d4101889686648f13ac19
38.72890007248,8.94883922096719,"6814283320",node,12.5,pharmacy,,Gelead Pharmacy,,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,,,,74752928,1,2019/09/21 16:01:58+00,d017fd6801e742d1a17b79ac7b050f52
