X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
47.2725565428845,-21.6395857836444,"12756658845",node,15.625,doctors,doctor,CSB II Andranomiditra,,,,public,,,,,,,,,,,,,,,,,,,,164966868,1,2025/04/15 05:57:18+00,cd5b054544874fe299d8c27a8d052f78
47.5600306760265,-18.8209968332403,"6449592394",node,9.375,pharmacy,,Pharmacie Vonjy Aina,,,,,,,,,,,,,,,,,,,,,,,,69904872,1,2019/05/05 13:40:24+00,f0e48534d8ce47b4a46c4d4b067d6722
46.886421625877,-22.484155064587,"5356875122",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,55683692,1,2018/01/23 13:17:07+00,eca95dd35eef493e8a3832edbcc0b810
,,"800417360",way,15.625,hospital,hospital,Clinique Saint-Paul Ambatoroka,,,,private,,,,,,,,,,,,,,,,,,,,84700466,1,2020/05/05 14:05:22+00,ad5e5fb814284f9680d92c28374dcb49
47.5192117295809,-18.9220026221566,"11840727868",node,12.5,hospital,hospital,CMA HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,150381795,1,2024/04/23 08:23:44+00,e622b4a122594fadb3f52e207a6858f5
47.5175888254884,-18.8640012771195,"9097752717",node,12.5,doctors,,,,,,,,Mo-Sa 08:00-12:00,,,,,,,,,,,,,,,,"101",,111290606,1,2021/09/16 12:55:58+00,bee758a6f62243c9add6523b5ef746fa
49.6124003530405,-14.6058309340433,"9116027472",node,15.625,doctors,doctor,CSB II Belaoka Marovato,,,,public,,,,,,,,,,,,,,,,,,,,111575165,1,2021/09/23 06:58:02+00,b576db169bcf48d390fcb55da71382d9
,,"837430756",way,15.625,hospital,hospital,Centre Hospitalier de Référence de District Betafo,,,,public,,,,,,,,,,,,,,,,,,,,89454166,2,2020/08/15 18:50:08+00,0cdf050f7d694d92aa96a45a8ef2e4a2
47.5548536773505,-18.9387266144636,"11843289221",node,9.375,pharmacy,,Pharmacie Ankadindratombo,,,,,,,,,,,,,,,,,,,,,,,,150430989,1,2024/04/24 08:15:03+00,268aaccdd38046e78c05037f8c883108
47.4789639260175,-18.8522871483393,"11846683371",node,15.625,doctors,doctor,OSTIE ANDRANOMENA,,,general,,,,,,,,,,,,,,,,,,,,,150483206,1,2024/04/25 08:49:24+00,04aef0c78f144a5daf13aa86ff793256
47.5038646325082,-18.9353387330199,"11837524845",node,12.5,hospital,hospital,Clinique Médicale Mahefa,,,,,,,,,,,,,,,,,,,,,,,,150346886,1,2024/04/22 13:17:40+00,d2aab0ad3ea94a2eb1a621ed55d2f15e
46.3128222592707,-15.7226336174066,"3717025600",node,18.75,doctors,doctor,Rakoto Medecin,,,,,,,,,,,,,,,,,,,,,,"401",Mahajanga,156345558,2,2024/09/08 10:46:26+00,22f76575aa3f46c0a52021de8d9dca8c
49.0493199396408,-13.1932291274871,"6067937985",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,64589448,1,2018/11/17 06:46:59+00,4d65ef9a78654fbf8adabb9ea4b2deeb
47.5285854633569,-18.9040310673813,"11843289224",node,9.375,pharmacy,,Pharmacie Fanomezantsoa,,,,,,,,,,,,,,,,,,,,,,,,150430989,1,2024/04/24 08:15:03+00,cd9dc19be9e84a2a99e40e9c3c15b480
47.0823626941553,-21.4553887675407,"11061364409",node,21.875,doctors,doctor,Cabinet Médical Miharisoa,,,,,,,,,,,,,,,,,,,,,Araben'ny Fahaleovantena,"301",Fianarantsoa,150642819,3,2024/04/29 03:25:44+00,1024787e25d94fc5aa33ca5d14c0fd56
47.7542919270898,-22.2769810725898,"8064616761",node,15.625,doctors,doctor,CSB II Andemaka,,,,public,,,,,,,,,,,,,,,,,,,,93272255,1,2020/10/30 06:56:18+00,26a3e4f888be4bc5b4dccb187526f9be
46.3055414867171,-15.7159846727142,"5617159499",node,15.625,clinic,clinic,Service Pédiatrie,,,pédiatrie,,,,,,,,,,,,,,,,,,,,,58947618,1,2018/05/14 10:37:40+00,e6e35ba5e0f043789739cdeff9735993
