X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-8.97307406806405,7.22585763537151,"6792458854",node,21.875,pharmacy,pharmacy,Hamson Medicine Store,,,,,,Mo-Sa 08:00-18:00,,,,,yes,,,,,,,,,,,,Ganta,124183331,2,2022/07/28 12:01:25+00,a4d1e6b233114de682572913915dbe9e
-10.7958098567942,6.32736874478013,"6021986994",node,31.25,clinic,clinic,Family Clinic,private_profit,Open Cities Monrovia - HOT Field Survey,,,,"Mo-Fr 08:30-20:00; Sa,Su 08:00-15:00; PH off",,,,,yes,,yes,,,,,,,,,,Monrovia,82018526,2,2020/03/10 17:51:16+00,e0b6cd0b8fa64d33b95c2943d377da4b
-10.6733463119346,6.29247236729785,"7700654723",node,18.75,clinic,clinic,Chrisnah Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,d49e5506520643a7bb0581234c0bed05
,,"512607265",way,31.25,clinic,clinic,PTP Refugee Camp Clinic,ngo,,,,,24/7,,,,,yes,,yes,,,,,,,,PTP Refugee Camp Road,,Zwedru,142185983,2,2023/10/05 11:46:17+00,b02faf7408b14b2381e09f0a7b4b3c80
-8.13689347963654,6.06927653502257,"4981054633",node,31.25,pharmacy,pharmacy,Self Help Medicine Center,private_profit,,,,,24/7,,,,,yes,,yes,,,,,,,,Menyea Street,,Zwedru,142185130,2,2023/10/05 11:22:44+00,5ac1592f8f0e4dfebc58e71e7520d53e
-10.2698837379536,8.4615719483055,"7707142179",node,15.625,clinic,clinic,Mendikorma Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,,131917898,4,2023/01/31 11:35:12+00,1631a6315fe543c68b921de57ad11b2d
-10.7221350233748,6.3322125628051,"7687499695",node,21.875,clinic,clinic,Stanko Maternity Cllinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124180125,4,2022/07/28 10:51:29+00,d4085972487343b3bc8696e711e70862
-9.52239994599407,7.91643316628677,"4131217602",node,34.375,,alternative,Forma Subah,private_np,Red Cross Field Survey,,,,"""by appointment""",,,,,no,,no,,protected_well,none,,,,,,,Morris Subah,164210052,4,2025/03/28 14:20:41+00,99b2cb55b6d7457799a2c48d04847cb6
-8.97228960574603,5.09251374455951,"7762480501",node,15.625,clinic,clinic,Kilo Town Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,123944404,2,2022/07/22 15:16:36+00,5ca1992d881b40608c5d18ca2c34736c
-9.45855373223594,6.99670847254822,"5034344418",node,28.125,clinic,clinic,Soul Winning Baptist Clinic,private_profit,HOTOSM-DAI-LEGIT Field Survey,,,,,,,,,yes,,yes,,,,,,,,,,Gbarnga,131915901,5,2023/01/31 10:49:15+00,b9364e6dc20d413ca1681294c0ccbd3a
-9.71899773638594,5.56791886403101,"7724708566",node,15.625,clinic,clinic,Timbo Compound Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922463,4,2023/01/31 13:35:51+00,5f48a6f478814cd3b36d377343086fa5
-9.8284251586968,5.70366973707735,"7703806406",node,18.75,clinic,clinic,Little Kola Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,133176001,3,2023/03/01 15:05:32+00,8b8696b4a36c4c8ba924a8a689dd813e
-8.46338000763322,7.12251991717332,"7772784415",node,15.625,clinic,clinic,Garplay Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,133403596,2,2023/03/07 13:35:55+00,4777939eb7e847ddbd5c50856393021c
-10.6973764739618,6.29789445282273,"7695361033",node,18.75,clinic,clinic,German Liberia Clinic,,Ministry of Health and national :Public Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,7af6f57778b2403abf69f9631ba801d6
,,"326454265",way,12.5,clinic,,Duogee Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88774092,4,2020/07/31 09:35:35+00,6783ab4aa2674778a09bb4fb68d67bd5
-9.45534497206305,6.99117406952081,"5055004505",node,21.875,pharmacy,pharmacy,Mrs. Folo Siakor Drug store,Mrs Folo Siakor,,,,,24/7,,,,,,,,,,,,,,,,,Gbarnga,131915901,2,2023/01/31 10:49:15+00,b01dbb0c73e64451a16846e2167f506c
,,"271773323",way,12.5,clinic,clinic,,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922160,5,2023/01/31 13:26:58+00,2449619593f64e41b000982544919fc4
,,"926760954",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,102415398,1,2021/04/06 14:39:40+00,16333775646244e8b9ec403fa883b9a3
-8.99635966563233,5.13311945538845,"7704078305",node,15.625,clinic,clinic,Edward Memorial Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,123944404,4,2022/07/22 15:16:36+00,d36f02f2c8654bb08bbe53883b9cd80f
,,"305467661",way,28.125,clinic,clinic,New Hope Medical Clinic,,Ministry of Health,,,Non Functional,,,,,,,,,,,,,,,,Old Road,"1000",Monrovia,124180125,4,2022/07/28 10:51:29+00,0d3ec358304d4b8eae4663231cff19ac
-7.99391531057884,5.37558343904095,"7721298871",node,12.5,clinic,,Jarkaken Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,b4930f1b46b64115b784eea5d5d650d1
-9.42262713503459,7.65503538537465,"4131217661",node,31.25,clinic,,Yarpuah Clinic,ngo,Red Cross Field Survey,Malaral,,,,,,,,yes,,yes,,,solar,,,,,,,Yarpuah,164210052,4,2025/03/28 14:20:41+00,a6f3adbef9f3427c8494ad0cb8e3811c
-9.00087985837573,7.23285074100821,"5029045533",node,25,pharmacy,pharmacy,Brother Cyrus Medicine Store,private_profit,,,,,Mo-Su 09:00-21:00,,,,,yes,,,,,,,,,,,,Ganta,159642907,5,2024/11/27 05:33:26+00,bda5f78a4a52491d91d822e68e0a840b
,,"823259551",way,21.875,clinic,clinic,God's Will Health Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,5,2022/07/28 11:32:46+00,afc4c59da6db45c7a2795d7326f1201d
-10.7873578809101,6.36791653665816,"7205801678",node,21.875,pharmacy,pharmacy,Laxmi Pharmacy,,,,private_individual,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,,,Monrovia,124181952,2,2022/07/28 11:32:46+00,3bfca828c9e7499f936f6561ba9ebada
-10.7602547455415,7.11049574179478,"5139675152",node,21.875,clinic,clinic,Yangaya Clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,132580931,4,2023/02/15 12:59:30+00,e98246644e1f441eab0c65e5ddf37487
-7.64127422719565,4.40349347577811,"7724508179",node,25,clinic,clinic,Pullah clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,3,2024/11/02 09:46:49+00,8be24511d0fa4bb6ae10271cbf92205c
,,"94957267",way,37.5,hospital,hospital,JF Kennedy Medical Center Hospital,Government,MOH & NPHIL,,,functional,,,,,,,,yes,,,,,,,24th,24th Street,"1000",Monrovia,116500224,10,2022/01/23 13:52:22+00,8a1a554e189d4802b11fb22681253179
-10.2961421451205,8.1363655883805,"4131217621",node,34.375,clinic,,Kamatahun Health Center.,ngo,Red Cross Field Survey,,,,"Mo-Fr 08:00-17:00, Sa, Su",,,,,yes,,yes,,pub_tap,generator,,,,,,,Kamatahun,164210052,4,2025/03/28 14:20:41+00,8f784c9b344146aa939786eea388d6a8
-8.99197090113066,7.23962206148693,"5034680896",node,21.875,pharmacy,pharmacy,Sanseah Medicine Store,,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,Benedick Flomo Street,,Ganta,124183331,4,2022/07/28 12:01:25+00,0fedc04902294cd69834fe742d5edc0e
-8.84926262935517,4.9896408867113,"7703866279",node,15.625,clinic,clinic,Kabada Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,123944404,3,2022/07/22 15:16:36+00,6fd19c40c6da43e9aad777472d33ea88
-8.97407067635137,7.2035058656358,"5024767409",node,25,pharmacy,,Tuazama Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,yes,,no,,,,,,,,,,Ganta,74406720,3,2019/09/12 19:32:46+00,81e6da70423c48df83d77ecadcbe95a0
-10.78199078067,6.34752923356922,"7680561230",node,21.875,clinic,clinic,Dae Dorbor Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,4,2022/07/28 11:32:46+00,963c137c93fa4163ab15615948a471b4
-8.01371328205565,5.23451072803169,"7721428005",node,15.625,clinic,clinic,Gbeapo Health Center,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,123897876,3,2022/07/21 14:52:58+00,1109195e4c2a4b4bbee9f67e189a194b
,,"670227302",way,15.625,clinic,clinic,Dr Barcolleh Health Center,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,124181952,4,2022/07/28 11:32:46+00,e5faa35846724c53b61f3d3f35e4ac40
,,"265429616",way,12.5,hospital,hospital,Masating Leper Colony,,,,,,,,,,,,,,,,,,,,,,,,129786356,3,2022/12/06 14:46:55+00,836669ae51d24306b2818d96196f4051
,,"718346239",way,15.625,clinic,clinic,Gbonota Clinic,,Ministry of Health and National Public Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,142208150,4,2023/10/05 21:44:54+00,2dea37174e7e4572b33a06c187f2997c
,,"524510758",way,31.25,hospital,hospital,Phebe Hospital,Government Of Liberia,"UNMIL;GNS",,,,24/7,,,,,yes,,yes,,,,,,,,,,Gbarnga,125657972,2,2022/09/01 13:59:49+00,8efcb23c500e4f229c74d37e74dfe308
-8.9856926041966,7.2159218949877,"4892181693",node,25,pharmacy,pharmacy,Health Care Medicine Store,private_profit,,,,,Mo-Sa 08:00-18:00,,,,,,,,,,,,,,,LPMC Road,,Ganta,124183331,3,2022/07/28 12:01:25+00,acc17b97b7c24b21975e81ef3ccb5bf4
,,"455397736",way,15.625,clinic,clinic,Kamatahun Clinic,,MOH & NPHIL,,,,,,,,,,,,,,,,,,,,,,131922239,4,2023/01/31 13:29:30+00,26acd2140acd413d9dd7f5e8bf1abbcf
-9.55341223336478,7.02812175016675,"7677255721",node,21.875,hospital,hospital,Phebe Hospital,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,125657972,4,2022/09/01 13:59:49+00,9db9e9e21625491c8d570fd8a071706c
-10.2851251392273,6.74732019868406,"7717087838",node,12.5,clinic,,Yeamai Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88085631,3,2020/07/16 11:36:25+00,07c673c86e54425cbae062cf8ac7a470
-9.47504420472046,6.99107248085434,"5035679728",node,21.875,pharmacy,pharmacy,,private_profit,,,,,,,,,,yes,,no,,,,,,,,,,Gbarnga,142207002,2,2023/10/05 21:02:33+00,4b6fca660e8442de8389d21b6345be64
,,"825050652",way,15.625,clinic,clinic,Brenda King Clinic,,Ministry of Health and National Public Institite of Liberia,,,,,,,,,,,,,,,,,,,,,,158736853,4,2024/11/04 11:48:05+00,64d42f71169441d4b221753532f79c9f
-10.8044085159837,6.45724164058797,"7688204655",node,21.875,clinic,clinic,Few Diagnostic and Lab Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,4,2022/07/28 11:32:46+00,9eb0f6e0fea147749bd406405f8bc337
-11.3493463837834,6.87716945752496,"4131217595",node,43.75,clinic,clinic,Diah commuinty Clinics,government,Red Cross Field Survey,general,,functional,Mo-Fr 08:00-17:00,,,,,,,yes,,hand_pump,solar,,,,,,"1000",Diah,158650637,6,2024/11/02 09:46:49+00,33f01d962b114205a0ef53ee3f580f38
-9.46159435143116,7.00648738752366,"5052336962",node,28.125,pharmacy,pharmacy,Kebehson Pharma Store,private_profit,,,,,24/7,,,,,yes,,no,,,,,,,,,,Gbarnga,125657972,3,2022/09/01 13:59:49+00,594afcaac05242cabe5f0767cfe0b14e
-10.1623260667837,8.22838773729447,"4131212887",node,34.375,hospital,,Bolahun Health Center,combination,Red Cross Field Survey,,,,24/7,,,,,yes,,yes,,pub_tap,generator,,,,,,,Town,88883413,4,2020/08/03 15:12:38+00,05e3d4fc78b443bea0e6211fcf884f15
-10.3525503418215,7.26500757725728,"7716931855",node,21.875,clinic,,Henry Town clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,2,2024/11/02 09:46:49+00,94fd5592b912430cb140227075df4d1a
-10.8041384510635,6.32765582496384,"7685982507",node,21.875,clinic,clinic,God's Will Health Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,3,2022/07/28 11:32:46+00,69f1301341aa480eb14b3dbc2042725f
-10.215845524375,6.03184865514382,"7703814867",node,15.625,clinic,,Little Bassa Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,,88160693,2,2020/07/17 20:32:16+00,9b446ae8631c43449e9913d0eb583116
-8.14198481526219,6.06356259162916,"4842059282",node,31.25,pharmacy,pharmacy,Harris Gibril Medicine Store,private_profit,,,,,Mo-Su 09:00-22:00,,,,,yes,,yes,,,,,,,,Kangba Street,,Zwedru,142185130,3,2023/10/05 11:22:44+00,cc4be96a2e754795a20765f619992040
-10.6932537510669,6.2926713536792,"7695605652",node,18.75,clinic,clinic,Faith Medical & Laboratory Clinic,,Ministry of Health and national :Public Institute,,,functional,,,,,,,,,,,,,,,,,,,154696097,4,2024/08/01 14:07:29+00,05e5b4f8e07f496ea17ec128cddd28b1
-8.98826040023383,7.23457674250972,"5011612058",node,21.875,pharmacy,pharmacy,Z. B. Eye Center Pharmacy,,,,,,"Mo-Fr 09:00-17:00;Mo-Sa 08:00-18:00",,,,,yes,,,,,,,,,,,,Ganta,124183331,4,2022/07/28 12:01:25+00,9be7822c62da4b74a41325f5f1101e1e
-9.47712157560301,7.00474965135771,"7711094129",node,25,hospital,hospital,Charles B. Dunbar Hospital,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,3,2024/11/02 09:46:49+00,df9c37de898b4a34a2b65d54c565ce0f
,,"486588642",way,40.625,clinic,clinic,AGAPE Clinic,,Ministry of Health and National Public Institite of Liberia,,private_profit,functional,Mo-Fr 09:00-17:00,"4",,,,yes,,,,,,,,,,Cuttington University Main Campus,"1000",Gbarnga,142208150,9,2023/10/05 21:44:54+00,32abbb3ff4d848d0a4c2067ae11984dc
,,"784173574",way,21.875,hospital,hospital,Firestone Medical Center,Firestone,"UNMEER ; https://data.hdx.rwlabs.org/dataset/ebola-treatment-centers",,,open,,,,,,,,,,,,,,,,,,,114767925,4,2021/12/10 04:47:39+00,4da9bcffbcb44582aede1de27d41a93f
-10.6268813155113,7.02184051956658,"7717297651",node,21.875,clinic,,Gbaryamah Clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,2,2024/11/02 09:46:49+00,7cb10761293147b4afbe2fb348629a90
-10.8530983209664,6.53735897242458,"7675651774",node,28.125,clinic,clinic,Jenneh No 3 Clinic,Government of Liberia,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",Bonjeh,158650637,5,2024/11/02 09:46:49+00,e052ae75066e41a286247b8994dd4529
,,"297940614",way,15.625,clinic,clinic,Timbo Compound Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922463,5,2023/01/31 13:35:51+00,6983ea6ece7640d3bf0c09d37276ef3d
-7.9833556213228,5.8740482637902,"7714249129",node,12.5,clinic,,Boundary Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,87989313,2,2020/07/14 17:08:15+00,86d736f92e20471e9df2fd0e4f5e7054
-10.7824393801279,6.67609866450454,"7675651719",node,25,clinic,,Zordee Clinic,Government of Liberia,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",Zordee,158650637,4,2024/11/02 09:46:49+00,db309cc8c4dd400188f3cb1a19a3e018
-8.79450876888353,7.01092459942564,"7781548702",node,21.875,clinic,,Bahn Health Center,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,2,2024/11/02 09:46:49+00,34547303d4a44805906bb922c373694a
-9.55547996505865,7.02529922809211,"5034497683",node,15.625,pharmacy,pharmacy,Your Health Come First,,,,,,,,,,,,,,,,,,,,,,,Gbarnga,125657972,3,2022/09/01 13:59:49+00,493ebb890cd144d9a1e4f701f10b0f52
-8.14255763452508,6.05209438788813,"4863850466",node,28.125,pharmacy,pharmacy,God's Favor Medicine Store,,,,,,Mo-Su 09:00-21:00,,,,,yes,,no,,,,,,,,Kudah Bypass,,Zwedru,142185130,3,2023/10/05 11:22:44+00,71cb104938cd46c8a32d92df7a06e3a6
-10.7776625335093,6.33173613542871,"7680585030",node,21.875,clinic,clinic,Prosper Medical Clinic,,MOH & NPHIL,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,4,2022/07/28 11:32:46+00,15e52b810ec3433d8362a204c4ad4c76
-9.40124154727766,6.00353366421433,"7724506998",node,15.625,clinic,clinic,Bodowhea Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922556,4,2023/01/31 13:38:29+00,349f447d4cdd487da53fa0076d32e8bf
,,"719939647",way,18.75,clinic,clinic,Gbloulay clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133403125,4,2023/03/07 13:24:25+00,b462bcb1465748dfaa53c1f81ec58e56
,,"307913993",way,18.75,clinic,clinic,Duayee clinic,,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,133273398,4,2023/03/03 23:19:19+00,7aec5ecd1621493eb817a21d592d5d49
,,"271817297",way,15.625,clinic,clinic,Foya Community Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131922141,5,2023/01/31 13:26:24+00,2fe3f1c003a2452fb434d65c4404e7b2
-10.9847386248774,6.61798718125965,"7675651782",node,25,clinic,clinic,Beh Town Clinic,Government of Liberia,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,4,2024/11/02 09:46:49+00,cfa13905eb03456b85b366b8933c802f
,,"827381961",way,15.625,clinic,clinic,Gozohn Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,133249922,4,2023/03/03 11:39:34+00,7d998c1139c5423b99a1e27e3d42f972
-9.62182406978152,7.49777034617674,"4131217673",node,34.375,doctors,doctor,,,Red Cross Field Survey,OIC,,,"Mo-Fr 08:00-17:00, Sa, Su",,,,,yes,,yes,,protected_well,solar,,,,,,,Kpadeyea,164210052,5,2025/03/28 14:20:41+00,157b793feb854e57ab0c40b0ab9d8eee
-8.96920573593044,7.22629374579364,"7735244262",node,12.5,clinic,clinic,,,Ministry of Health & Natinal Public Health Institude,,,,,,,,,,,,,,,,,,,,,,124183331,3,2022/07/28 12:01:25+00,75e8a412913d4790a2cad213ed8f2f7b
-9.63504442656196,8.06923073491222,"7706908115",node,15.625,clinic,clinic,Luyeama Clinic,,Ministry of Health and National Public Health Institute,,,,,,,,,,,,,,,,,,,,,,131917573,4,2023/01/31 11:28:34+00,57e94b5b39c74f97a26c200bf29f4cd9
-10.2051299317199,8.38365712916578,"7712007708",node,15.625,clinic,clinic,Shelloe Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,131917898,4,2023/01/31 11:35:12+00,1b6ee7a94e3f4d2cb981d895b667b602
-8.88773455909322,4.99733932950005,"7703884793",node,15.625,clinic,clinic,Tubmanville Clinic,,Ministry of Health and national :Public Institute,,,,,,,,,,,,,,,,,,,,,,123944404,3,2022/07/22 15:16:36+00,7304cb37d78647cd98102ba8dd5c0cc2
-11.0277066074777,7.40378146750214,"7720767363",node,21.875,clinic,,Kawelahum clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,"1000",,158650637,2,2024/11/02 09:46:49+00,6a660323538645058f8767413600e35d
-10.7912986326871,6.29628336721376,"7694673091",node,18.75,clinic,clinic,Few Diagnostic Lab and Clinic,,Ministry of Health and National Public Health Institute,,,functional,,,,,,,,,,,,,,,,,,,124180125,3,2022/07/28 10:51:29+00,9123983b320744de8d585dae4cbb1752
-8.76859326537556,7.10269327958764,"7772986798",node,18.75,clinic,,Newman christian clinic,Private,Ministry of Health & Natinal Public Health Institude,,,functional,,,,,,,,,,,,,,,,,,,88783800,1,2020/07/31 12:59:40+00,20daf1c2b58d41909c480d1616f062c3
-7.52268060703133,5.34561788373853,"7721178470",node,12.5,clinic,,Free Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88096760,2,2020/07/16 15:56:49+00,9aedf98b844f4b10a7d36e927ecfd460
,,"823259546",way,21.875,clinic,clinic,Medlink International Clinic,,Ministry of Health and National Public Institite of Liberia,,,functional,,,,,,,,,,,,,,,,,,Monrovia,124181952,5,2022/07/28 11:32:46+00,5127c21116eb449e9a07e165ec10b775
,,"784206805",way,12.5,hospital,hospital,Home of Dignity Health Center,,,,,,,,,,,,,,,,,,,,,,,,104653686,2,2021/05/13 18:22:25+00,9fd51cb215514770a131850bb2bacd22
-11.2635425173767,7.01579222205561,"4131217599",node,37.5,clinic,,Fahnja Community Clinic,government,Red Cross Field Survey,medical treatment,,functional,,,,,,yes,,,,tubewell,solar,,,,,,"1000",Fahnja,158650637,5,2024/11/02 09:46:49+00,ded4ce411fc34e37bb2084611f6fb308
,,"784176062",way,12.5,hospital,hospital,Island Clinic,,,,,,,,,,,,,,,,,,,,,,,,172132881,4,2025/09/18 20:51:57+00,f7150b49646c47b69c66e5ec6418ee48
-10.8239649210111,6.86883575029466,"7675651808",node,18.75,clinic,,Ahmiddiya Clinic,Ahmiddiya,Ministry of Health,,,,,,,,,,,,,,,,,,,,,Senjah,126267733,3,2022/09/16 14:47:56+00,1c931f70dcd8473ab073b1a80071ab9c
-8.12832633640289,6.07640567894776,"4876449121",node,21.875,pharmacy,pharmacy,Beawoe Brother Medicine Store,,,,,,"Mo-Fr 08:00-18:00; Sa-Su 08:00-15:00",,,,,,,,,,,,,,,Washington Garley Street,,Zwedru,142185130,3,2023/10/05 11:22:44+00,9fe78753b6c64f64add1fde27fab56cb
-10.3298950633718,8.15371956452998,"4131217631",node,34.375,clinic,,Lemgbagba Health Center,ngo,Red Cross Field Survey,,,,"Mo-Fr 08:00-17:00, Sa, Su",,,,,yes,,yes,,unprotected_spring,solar,,,,,,,Lemgbaga,164210052,3,2025/03/28 14:20:41+00,ef94365a48ef4b79948979a1a80ead80
-9.23048172778945,6.97674487466469,"7711010780",node,18.75,clinic,,Kpaai clinic,Government,Ministry of Health and National Public Health Institute of Liberia,,,functional,,,,,,,,,,,,,,,,,,,88358088,2,2020/07/22 15:55:47+00,29c15f2df7b5417a971b8cf3bb416e50
-8.245752022179,5.9345941869928,"7714124216",node,12.5,clinic,,Kumah Town Clinic,,Ministry of Health and National Public Health Institute of Liberia,,,,,,,,,,,,,,,,,,,,,,88737521,3,2020/07/30 14:05:58+00,d902c77893844346a2e9f44c0e205880
